word37902,1.000000
word37903,1.000000
word37904,1.000000
word37905,1.000000
word37906,1.000000
word37907,1.000000
word37908,1.000000
word37909,1.000000
word37910,1.000000
word37911,1.000000
word37912,1.000000
word37913,1.000000
word37914,1.000000
word37915,1.000000
word37916,1.000000
word37917,1.000000
word37918,1.000000
word37919,1.000000
word37920,1.000000
word37921,1.000000
word37922,1.000000
word37923,1.000000
word37924,1.000000
word37925,1.000000
word37926,1.000000
word37927,1.000000
word37928,1.000000
word37929,1.000000
word37930,1.000000
word37931,1.000000
word37932,1.000000
word37933,1.000000
word37934,1.000000
word37935,1.000000
word37936,1.000000
word37937,1.000000
word37938,1.000000
word37939,1.000000
word37940,1.000000
word37941,1.000000
word37942,1.000000
word37943,1.000000
word37944,1.000000
word37945,1.000000
word37946,1.000000
word37947,1.000000
word37948,1.000000
word37949,1.000000
word37950,1.000000
word37951,1.000000
word37952,1.000000
word37953,1.000000
word37954,1.000000
word37955,1.000000
word37956,1.000000
word37957,1.000000
word37958,1.000000
word37959,1.000000
word37960,1.000000
word37961,1.000000
word37962,1.000000
word37963,1.000000
word37964,1.000000
word37965,1.000000
word37966,1.000000
word37967,1.000000
word37968,1.000000
word37969,1.000000
word37970,1.000000
word37971,1.000000
word37972,1.000000
word37973,1.000000
word37974,1.000000
word37975,1.000000
word37976,1.000000
word37977,1.000000
word37978,1.000000
word37979,1.000000
word37980,1.000000
word37981,1.000000
word37982,1.000000
word37983,1.000000
word37984,1.000000
word37985,1.000000
word37986,1.000000
word37987,1.000000
word37988,1.000000
word37989,1.000000
word37990,1.000000
word37991,1.000000
word37992,1.000000
word37993,1.000000
word37994,1.000000
word37995,1.000000
word37996,1.000000
word37997,1.000000
word37998,1.000000
word37999,1.000000
word38000,1.000000
word38001,1.000000
word38002,1.000000
word38003,1.000000
word38004,1.000000
word38005,1.000000
word38006,1.000000
word38007,1.000000
word38008,1.000000
word38009,1.000000
word38010,1.000000
word38011,1.000000
word38012,1.000000
word38013,1.000000
word38014,1.000000
word38015,1.000000
word38016,1.000000
word38017,1.000000
word38018,1.000000
word38019,1.000000
word38020,1.000000
word38021,1.000000
word38022,1.000000
word38023,1.000000
word38024,1.000000
word38025,1.000000
word38026,1.000000
word38027,1.000000
word38028,1.000000
word38029,1.000000
word38030,1.000000
word38031,1.000000
word38032,1.000000
word38033,1.000000
word38034,1.000000
word38035,1.000000
word38036,1.000000
word38037,1.000000
word38038,1.000000
word38039,1.000000
word38040,1.000000
word38041,1.000000
word38042,1.000000
word38043,1.000000
word38044,1.000000
word38045,1.000000
word38046,1.000000
word38047,1.000000
word38048,1.000000
word38049,1.000000
word38050,1.000000
word38051,1.000000
word38052,1.000000
word38053,1.000000
word38054,1.000000
word38055,1.000000
word38056,1.000000
word38057,1.000000
word38058,1.000000
word38059,1.000000
word38060,1.000000
word38061,1.000000
word38062,1.000000
word38063,1.000000
word38064,1.000000
word38065,1.000000
word38066,1.000000
word38067,1.000000
word38068,1.000000
word38069,1.000000
word38070,1.000000
word38071,1.000000
word38072,1.000000
word38073,1.000000
word38074,1.000000
word38075,1.000000
word38076,1.000000
word38077,1.000000
word38078,1.000000
word38079,1.000000
word38080,1.000000
word38081,1.000000
word38082,1.000000
word38083,1.000000
word38084,1.000000
word38085,1.000000
word38086,1.000000
word38087,1.000000
word38088,1.000000
word38089,1.000000
word38090,1.000000
word38091,1.000000
word38092,1.000000
word38093,1.000000
word38094,1.000000
word38095,1.000000
word38096,1.000000
word38097,1.000000
word38098,1.000000
word38099,1.000000
word38100,1.000000
word38101,1.000000
word38102,1.000000
word38103,1.000000
word38104,1.000000
word38105,1.000000
word38106,1.000000
word38107,1.000000
word38108,1.000000
word38109,1.000000
word38110,1.000000
word38111,1.000000
word38112,1.000000
word38113,1.000000
word38114,1.000000
word38115,1.000000
word38116,1.000000
word38117,1.000000
word38118,1.000000
word38119,1.000000
word38120,1.000000
word38121,1.000000
word38122,1.000000
word38123,1.000000
word38124,1.000000
word38125,1.000000
word38126,1.000000
word38127,1.000000
word38128,1.000000
word38129,1.000000
word38130,1.000000
word38131,1.000000
word38132,1.000000
word38133,1.000000
word38134,1.000000
word38135,1.000000
word38136,1.000000
word38137,1.000000
word38138,1.000000
word38139,1.000000
word38140,1.000000
word38141,1.000000
word38142,1.000000
word38143,1.000000
word38144,1.000000
word38145,1.000000
word38146,1.000000
word38147,1.000000
word38148,1.000000
word38149,1.000000
word38150,1.000000
word38151,1.000000
word38152,1.000000
word38153,1.000000
word38154,1.000000
word38155,1.000000
word38156,1.000000
word38157,1.000000
word38158,1.000000
word38159,1.000000
word38160,1.000000
word38161,1.000000
word38162,1.000000
word38163,1.000000
word38164,1.000000
word38165,1.000000
word38166,1.000000
word38167,1.000000
word38168,1.000000
word38169,1.000000
word38170,1.000000
word38171,1.000000
word38172,1.000000
word38173,1.000000
word38174,1.000000
word38175,1.000000
word38176,1.000000
word38177,1.000000
word38178,1.000000
word38179,1.000000
word38180,1.000000
word38181,1.000000
word38182,1.000000
word38183,1.000000
word38184,1.000000
word38185,1.000000
word38186,1.000000
word38187,1.000000
word38188,1.000000
word38189,1.000000
word38190,1.000000
word38191,1.000000
word38192,1.000000
word38193,1.000000
word38194,1.000000
word38195,1.000000
word38196,1.000000
word38197,1.000000
word38198,1.000000
word38199,1.000000
word38200,1.000000
word38201,1.000000
word38202,1.000000
word38203,1.000000
word38204,1.000000
word38205,1.000000
word38206,1.000000
word38207,1.000000
word38208,1.000000
word38209,1.000000
word38210,1.000000
word38211,1.000000
word38212,1.000000
word38213,1.000000
word38214,1.000000
word38215,1.000000
word38216,1.000000
word38217,1.000000
word38218,1.000000
word38219,1.000000
word38220,1.000000
word38221,1.000000
word38222,1.000000
word38223,1.000000
word38224,1.000000
word38225,1.000000
word38226,1.000000
word38227,1.000000
word38228,1.000000
word38229,1.000000
word38230,1.000000
word38231,1.000000
word38232,1.000000
word38233,1.000000
word38234,1.000000
word38235,1.000000
word38236,1.000000
word38237,1.000000
word38238,1.000000
word38239,1.000000
word38240,1.000000
word38241,1.000000
word38242,1.000000
word38243,1.000000
word38244,1.000000
word38245,1.000000
word38246,1.000000
word38247,1.000000
word38248,1.000000
word38249,1.000000
word38250,1.000000
word38251,1.000000
word38252,1.000000
word38253,1.000000
word38254,1.000000
word38255,1.000000
word38256,1.000000
word38257,1.000000
word38258,1.000000
word38259,1.000000
word38260,1.000000
word38261,1.000000
word38262,1.000000
word38263,1.000000
word38264,1.000000
word38265,1.000000
word38266,1.000000
word38267,1.000000
word38268,1.000000
word38269,1.000000
word38270,1.000000
word38271,1.000000
word38272,1.000000
word38273,1.000000
word38274,1.000000
word38275,1.000000
word38276,1.000000
word38277,1.000000
word38278,1.000000
word38279,1.000000
word38280,1.000000
word38281,1.000000
word38282,1.000000
word38283,1.000000
word38284,1.000000
word38285,1.000000
word38286,1.000000
word38287,1.000000
word38288,1.000000
word38289,1.000000
word38290,1.000000
word38291,1.000000
word38292,1.000000
word38293,1.000000
word38294,1.000000
word38295,1.000000
word38296,1.000000
word38297,1.000000
word38298,1.000000
word38299,1.000000
word38300,1.000000
word38301,1.000000
word38302,1.000000
word38303,1.000000
word38304,1.000000
word38305,1.000000
word38306,1.000000
word38307,1.000000
word38308,1.000000
word38309,1.000000
word38310,1.000000
word38311,1.000000
word38312,1.000000
word38313,1.000000
word38314,1.000000
word38315,1.000000
word38316,1.000000
word38317,1.000000
word38318,1.000000
word38319,1.000000
word38320,1.000000
word38321,1.000000
word38322,1.000000
word38323,1.000000
word38324,1.000000
word38325,1.000000
word38326,1.000000
word38327,1.000000
word38328,1.000000
word38329,1.000000
word38330,1.000000
word38331,1.000000
word38332,1.000000
word38333,1.000000
word38334,1.000000
word38335,1.000000
word38336,1.000000
word38337,1.000000
word38338,1.000000
word38339,1.000000
word38340,1.000000
word38341,1.000000
word38342,1.000000
word38343,1.000000
word38344,1.000000
word38345,1.000000
word38346,1.000000
word38347,1.000000
word38348,1.000000
word38349,1.000000
word38350,1.000000
word38351,1.000000
word38352,1.000000
word38353,1.000000
word38354,1.000000
word38355,1.000000
word38356,1.000000
word38357,1.000000
word38358,1.000000
word38359,1.000000
word38360,1.000000
word38361,1.000000
word38362,1.000000
word38363,1.000000
word38364,1.000000
word38365,1.000000
word38366,1.000000
word38367,1.000000
word38368,1.000000
word38369,1.000000
word38370,1.000000
word38371,1.000000
word38372,1.000000
word38373,1.000000
word38374,1.000000
word38375,1.000000
word38376,1.000000
word38377,1.000000
word38378,1.000000
word38379,1.000000
word38380,1.000000
word38381,1.000000
word38382,1.000000
word38383,1.000000
word38384,1.000000
word38385,1.000000
word38386,1.000000
word38387,1.000000
word38388,1.000000
word38389,1.000000
word38390,1.000000
word38391,1.000000
word38392,1.000000
word38393,1.000000
word38394,1.000000
word38395,1.000000
word38396,1.000000
word38397,1.000000
word38398,1.000000
word38399,1.000000
word38400,1.000000
word38401,1.000000
word38402,1.000000
word38403,1.000000
word38404,1.000000
word38405,1.000000
word38406,1.000000
word38407,1.000000
word38408,1.000000
word38409,1.000000
word38410,1.000000
word38411,1.000000
word38412,1.000000
word38413,1.000000
word38414,1.000000
word38415,1.000000
word38416,1.000000
word38417,1.000000
word38418,1.000000
word38419,1.000000
word38420,1.000000
word38421,1.000000
word38422,1.000000
word38423,1.000000
word38424,1.000000
word38425,1.000000
word38426,1.000000
word38427,1.000000
word38428,1.000000
word38429,1.000000
word38430,1.000000
word38431,1.000000
word38432,1.000000
word38433,1.000000
word38434,1.000000
word38435,1.000000
word38436,1.000000
word38437,1.000000
word38438,1.000000
word38439,1.000000
word38440,1.000000
word38441,1.000000
word38442,1.000000
word38443,1.000000
word38444,1.000000
word38445,1.000000
word38446,1.000000
word38447,1.000000
word38448,1.000000
word38449,1.000000
word38450,1.000000
word38451,1.000000
word38452,1.000000
word38453,1.000000
word38454,1.000000
word38455,1.000000
word38456,1.000000
word38457,1.000000
word38458,1.000000
word38459,1.000000
word38460,1.000000
word38461,1.000000
word38462,1.000000
word38463,1.000000
word38464,1.000000
word38465,1.000000
word38466,1.000000
word38467,1.000000
word38468,1.000000
word38469,1.000000
word38470,1.000000
word38471,1.000000
word38472,1.000000
word38473,1.000000
word38474,1.000000
word38475,1.000000
word38476,1.000000
word38477,1.000000
word38478,1.000000
word38479,1.000000
word38480,1.000000
word38481,1.000000
word38482,1.000000
word38483,1.000000
word38484,1.000000
word38485,1.000000
word38486,1.000000
word38487,1.000000
word38488,1.000000
word38489,1.000000
word38490,1.000000
word38491,1.000000
word38492,1.000000
word38493,1.000000
word38494,1.000000
word38495,1.000000
word38496,1.000000
word38497,1.000000
word38498,1.000000
word38499,1.000000
word38500,1.000000
word38501,1.000000
word38502,1.000000
word38503,1.000000
word38504,1.000000
word38505,1.000000
word38506,1.000000
word38507,1.000000
word38508,1.000000
word38509,1.000000
word38510,1.000000
word38511,1.000000
word38512,1.000000
word38513,1.000000
word38514,1.000000
word38515,1.000000
word38516,1.000000
word38517,1.000000
word38518,1.000000
word38519,1.000000
word38520,1.000000
word38521,1.000000
word38522,1.000000
word38523,1.000000
word38524,1.000000
word38525,1.000000
word38526,1.000000
word38527,1.000000
word38528,1.000000
word38529,1.000000
word38530,1.000000
word38531,1.000000
word38532,1.000000
word38533,1.000000
word38534,1.000000
word38535,1.000000
word38536,1.000000
word38537,1.000000
word38538,1.000000
word38539,1.000000
word38540,1.000000
word38541,1.000000
word38542,1.000000
word38543,1.000000
word38544,1.000000
word38545,1.000000
word38546,1.000000
word38547,1.000000
word38548,1.000000
word38549,1.000000
word38550,1.000000
word38551,1.000000
word38552,1.000000
word38553,1.000000
word38554,1.000000
word38555,1.000000
word38556,1.000000
word38557,1.000000
word38558,1.000000
word38559,1.000000
word38560,1.000000
word38561,1.000000
word38562,1.000000
word38563,1.000000
word38564,1.000000
word38565,1.000000
word38566,1.000000
word38567,1.000000
word38568,1.000000
word38569,1.000000
word38570,1.000000
word38571,1.000000
word38572,1.000000
word38573,1.000000
word38574,1.000000
word38575,1.000000
word38576,1.000000
word38577,1.000000
word38578,1.000000
word38579,1.000000
word38580,1.000000
word38581,1.000000
word38582,1.000000
word38583,1.000000
word38584,1.000000
word38585,1.000000
word38586,1.000000
word38587,1.000000
word38588,1.000000
word38589,1.000000
word38590,1.000000
word38591,1.000000
word38592,1.000000
word38593,1.000000
word38594,1.000000
word38595,1.000000
word38596,1.000000
word38597,1.000000
word38598,1.000000
word38599,1.000000
word38600,1.000000
word38601,1.000000
word38602,1.000000
word38603,1.000000
word38604,1.000000
word38605,1.000000
word38606,1.000000
word38607,1.000000
word38608,1.000000
word38609,1.000000
word38610,1.000000
word38611,1.000000
word38612,1.000000
word38613,1.000000
word38614,1.000000
word38615,1.000000
word38616,1.000000
word38617,1.000000
word38618,1.000000
word38619,1.000000
word38620,1.000000
word38621,1.000000
word38622,1.000000
word38623,1.000000
word38624,1.000000
word38625,1.000000
word38626,1.000000
word38627,1.000000
word38628,1.000000
word38629,1.000000
word38630,1.000000
word38631,1.000000
word38632,1.000000
word38633,1.000000
word38634,1.000000
word38635,1.000000
word38636,1.000000
word38637,1.000000
word38638,1.000000
word38639,1.000000
word38640,1.000000
word38641,1.000000
word38642,1.000000
word38643,1.000000
word38644,1.000000
word38645,1.000000
word38646,1.000000
word38647,1.000000
word38648,1.000000
word38649,1.000000
word38650,1.000000
word38651,1.000000
word38652,1.000000
word38653,1.000000
word38654,1.000000
word38655,1.000000
word38656,1.000000
word38657,1.000000
word38658,1.000000
word38659,1.000000
word38660,1.000000
word38661,1.000000
word38662,1.000000
word38663,1.000000
word38664,1.000000
word38665,1.000000
word38666,1.000000
word38667,1.000000
word38668,1.000000
word38669,1.000000
word38670,1.000000
word38671,1.000000
word38672,1.000000
word38673,1.000000
word38674,1.000000
word38675,1.000000
word38676,1.000000
word38677,1.000000
word38678,1.000000
word38679,1.000000
word38680,1.000000
word38681,1.000000
word38682,1.000000
word38683,1.000000
word38684,1.000000
word38685,1.000000
word38686,1.000000
word38687,1.000000
word38688,1.000000
word38689,1.000000
word38690,1.000000
word38691,1.000000
word38692,1.000000
word38693,1.000000
word38694,1.000000
word38695,1.000000
word38696,1.000000
word38697,1.000000
word38698,1.000000
word38699,1.000000
word38700,1.000000
word38701,1.000000
word38702,1.000000
word38703,1.000000
word38704,1.000000
word38705,1.000000
word38706,1.000000
word38707,1.000000
word38708,1.000000
word38709,1.000000
word38710,1.000000
word38711,1.000000
word38712,1.000000
word38713,1.000000
word38714,1.000000
word38715,1.000000
